game_id,stint_id,home_lineup,away_lineup,n_pos,home_points,away_points,minutes,margin
0022000098,10,201569_202322_1626174_1628425_1630256,201949_203501_203504_1628467_1628973,4,2,1,0.6999999999999993,25
0022000098,11,200782_201569_202322_1626174_1628425,201949_203501_1626196_1628467_1628973,4,3,3,0.5400000000000009,0
0022000098,12,200782_201935_202322_1626174_1628425,201949_203501_1626196_1628467_1628973,7,3,0,0.7900000000000027,42.857142857142854
0022000098,13,200782_201935_202322_1626174_1628021,203501_1626196_1627827_1628467_1629029,9,0,2,1.740000000000002,-22.22222222222222
0022000098,15,200782_201935_202322_1626174_1628021,203501_1626161_1626196_1627827_1629029,14,9,17,3.549999999999997,-57.142857142857146
0022000098,16,200782_201935_1626174_1628021_1630256,203501_1626161_1626196_1627827_1629029,3,0,2,0.6799999999999997,-66.66666666666667
0022000098,17,200782_201935_1626174_1628021_1630256,203501_203504_1626161_1627827_1629029,8,1,4,1.8200000000000003,-37.5
0022000098,18,200782_201935_202322_1626174_1628021,201949_1626161_1626196_1627827_1629029,19,11,7,4.030000000000001,21.05263157894737
0022000098,19,200782_201935_202322_1628021_1630256,201949_203939_1626196_1627827_1629029,2,0,0,0.490000000000002,0
0022000098,20,200782_201569_201935_1628021_1630256,201949_203939_1626196_1627827_1629029,7,6,0,1.3999999999999986,85.71428571428571
0022000098,21,200782_201569_201935_1628021_1630256,203501_203939_1626196_1627827_1629029,7,4,3,1.4100000000000001,14.285714285714286
0022000098,22,200782_201569_201935_1628021_1630256,201949_203501_203939_1628973_1629029,12,7,9,2.5700000000000003,-16.666666666666668
0022000098,23,200782_201569_201935_1628425_1630256,201949_203501_203939_1628973_1629029,8,8,1,2.020000000000003,87.5
0022000098,24,201569_202322_1626174_1628425_1630256,203501_203504_1626161_1628467_1628973,4,2,4,1.1999999999999957,-50
0022000098,25,201569_202322_1626174_1628425_1630256,203501_203504_1627827_1628467_1628973,4,0,0,0.8100000000000023,0
0022000098,26,201935_202322_1626174_1628425_1630256,203501_1627827_1628467_1628973_1629029,1,0,3,0.4399999999999977,-300
0022000098,27,200782_201935_202322_1626174_1628425,203501_1627827_1628467_1628973_1629029,8,5,9,2.480000000000004,-50
0022000098,28,200782_201569_201935_202322_1630256,203501_1626196_1627827_1628467_1629029,3,0,0,1.0499999999999972,0
0022000098,29,200782_201569_201935_202322_1630256,203501_1626161_1626196_1627827_1629029,11,6,9,2.6199999999999974,-27.272727272727273
0022000098,30,201569_203998_1628021_1630256_1630271,203501_1626161_1626196_1627827_1629029,2,2,0,0.17999999999999972,100
0022000098,31,203998_1628021_1628425_1630256_1630271,201949_203501_203504_1626161_1628973,3,0,0,0.28000000000000114,0
0022000097,1,200768_203382_1627783_1627832_1628384,202684_1627759_1628369_1628464_1629682,23,23,10,5.52,56.52173913043478
0022000097,2,203382_1627783_1627832_1628384_1630201,1627759_1628369_1628400_1628464_1629682,6,2,5,1.3500000000000005,-50
0022000097,3,1626181_1627783_1627832_1628449_1630201,1627759_1628400_1628464_1630174_1630202,8,3,5,1.83,-25
0022000097,4,200768_1626181_1628384_1628449_1630201,1627759_1628400_1629057_1630174_1630202,26,8,12,5.629999999999999,-15.384615384615385
0022000097,5,200768_203382_1626169_1627783_1627832,1628369_1628400_1629057_1629684_1630202,8,2,4,2.040000000000001,-25
0022000097,6,200768_203382_1626169_1627783_1627832,202684_1628369_1628400_1629682_1629684,2,0,0,0.3999999999999986,0
0022000097,7,200768_203382_1626169_1627783_1627832,202684_1628369_1629682_1629684_1630174,8,2,5,1.7199999999999989,-37.5
0022000097,8,203382_1627783_1627832_1628384_1630201,202684_1628369_1629682_1629684_1630174,4,2,3,1.2300000000000004,-25
0022000097,9,203382_1627783_1627832_1628384_1630201,202684_1627759_1628369_1629682_1629684,3,0,3,0.3999999999999986,-100
0022000097,10,203382_1627783_1627832_1628384_1630201,202684_1627759_1628369_1629684_1630202,4,0,5,0.6099999999999994,-125
0022000097,11,200768_1627783_1627832_1628384_1628449,202684_1627759_1628369_1629684_1630202,8,4,7,1.9199999999999982,-37.5
0022000097,12,200768_1627783_1627832_1628384_1628449,202684_1627759_1628369_1628400_1629684,17,9,7,3.2799999999999976,11.764705882352942
0022000097,13,200768_203458_1627783_1627832_1628384,202684_1627759_1628369_1628400_1630202,15,7,11,2.6099999999999994,-26.666666666666668
0022000097,14,200768_203458_1626181_1627783_1627832,202684_1627759_1628369_1628400_1630202,8,3,5,1.620000000000001,-25
0022000097,15,203458_1626181_1627832_1628449_1629056,202684_1627759_1628369_1628400_1630202,1,0,0,0.3299999999999983,0
0022000097,16,203458_1626181_1627832_1628449_1629056,1627759_1628400_1628464_1629684_1630202,8,5,9,1.7700000000000031,-50
0022000097,17,1626181_1627832_1628449_1628778_1629056,1627759_1628400_1628464_1629684_1630202,3,3,2,0.37999999999999545,33.333333333333336
0022000097,18,200768_1626181_1628449_1628778_1629056,1627759_1628400_1628464_1629684_1630202,2,2,0,0.7000000000000028,100
0022000097,19,200768_1626181_1628449_1628778_1629056,1628369_1628400_1628464_1629682_1629684,17,8,14,3.6199999999999974,-35.294117647058826
0022000097,21,200768_1627783_1627832_1628384_1629056,1627759_1629057_1629682_1629684_1630202,12,11,4,2.4399999999999977,58.333333333333336
0022000097,22,200768_1627783_1627832_1628384_1629056,1627759_1628400_1629057_1629682_1630202,3,2,5,0.75,-100
0022000097,23,1627783_1627832_1628384_1629056_1630201,1627759_1628400_1629057_1629682_1630202,5,4,3,0.8699999999999974,20
0022000097,24,1627783_1627832_1628449_1629056_1630201,1627759_1628400_1629057_1629682_1630202,5,2,0,1,40
0022000097,25,1626169_1628449_1629056_1629139_1630201,1628400_1629057_1629682_1630174_1630202,10,9,0,1.720000000000006,90
0022000097,26,1626169_1628449_1629056_1629139_1630201,1627759_1628369_1629057_1629684_1630202,11,3,5,1.8799999999999955,-18.181818181818183
0022000097,27,1626169_1628449_1629056_1629139_1630201,1628400_1629057_1629684_1630174_1630202,4,0,0,0.6700000000000017,0
0022000101,1,201939_203110_203952_1626162_1630164,203084_1626158_1627741_1628368_1628963,21,12,7,5.12,23.80952380952381
0022000101,2,201939_203110_203952_1626162_1630164,202357_202709_203084_1627741_1628963,1,0,0,0.3799999999999999,0
0022000101,3,201939_203110_203952_1626162_1626172,202357_202709_203084_1627741_1628963,6,7,0,1.12,116.66666666666667
0022000101,4,201939_203110_203145_1626162_1626172,202357_202709_203922_1628368_1628963,7,2,4,1.3600000000000003,-28.571428571428573
0022000101,5,201939_203145_1626162_1626172_1629672,202357_202709_203922_1628368_1628963,3,2,0,0.34999999999999964,66.66666666666667
0022000101,6,201939_203145_1626162_1626172_1629672,202355_202357_202709_203922_1628368,11,8,4,2.469999999999999,36.36363636363637
0022000101,7,201939_203145_203952_1626172_1629672,202355_202357_202709_203922_1628368,2,0,2,0.15000000000000036,-100
0022000101,8,201939_203145_203952_1627814_1629672,202355_202709_203084_203922_1628368,2,3,0,0,150
0022000101,9,201939_203145_203952_1626162_1629672,202357_202709_203084_203922_1628368,8,2,0,2.1500000000000004,25
0022000101,10,202954_203145_203952_1627814_1629672,202355_202709_203084_1627741_1629657,10,4,6,2.0799999999999983,-20
0022000101,11,202954_203145_203952_1627814_1629672,202709_203084_1626158_1627741_1629657,1,0,0,0.23000000000000043,0
0022000101,12,202954_203952_1627814_1628539_1629672,203084_1626158_1627741_1628368_1629657,6,2,2,1.0500000000000007,0
0022000101,13,201939_203110_1627814_1628539_1630164,203084_203922_1626158_1628368_1629657,11,7,8,2.2699999999999996,-9.090909090909092
0022000101,14,201939_203110_1626162_1628539_1630164,203922_1626158_1628368_1628963_1629657,2,0,0,0.1999999999999993,0
0022000101,15,201939_203110_1626162_1628539_1630164,203922_1626158_1627741_1628368_1628963,5,5,0,0.5800000000000018,100
0022000101,16,201939_203110_203952_1626162_1630164,203084_203922_1627741_1628368_1628963,11,7,10,2.219999999999999,-27.272727272727273
0022000101,17,201939_203952_1626162_1627814_1630164,203084_203922_1627741_1628368_1628963,4,2,2,0.5999999999999979,0
0022000101,18,201939_203952_1626162_1627814_1629672,203084_203922_1627741_1628368_1628963,25,10,10,5.59,0
0022000101,19,201939_203110_203952_1626162_1630164,203084_203922_1626158_1627741_1628368,3,0,3,0.28000000000000114,-100
0022000101,20,201939_203110_203145_1626162_1626172,203084_203922_1626158_1627741_1628368,8,6,2,1.9299999999999997,50
0022000101,21,201939_203145_1626162_1626172_1627814,203084_203922_1626158_1627741_1628368,3,0,4,0.7899999999999991,-133.33333333333334
0022000101,22,201939_203145_1626162_1626172_1627814,202709_203084_203922_1626158_1627741,2,0,0,0.37999999999999545,0
0022000101,23,201939_203145_1626162_1626172_1627814,202709_203084_203922_1627741_1628963,5,5,2,0.9500000000000028,60
0022000101,24,201939_203145_203952_1626172_1627814,202709_203084_203922_1628963_1629657,8,6,4,1.5900000000000034,25
0022000101,25,201939_203952_1626172_1627814_1628539,202709_203084_203922_1628963_1629657,21,13,6,4.449999999999996,33.333333333333336
0022000101,26,202954_1627814_1629672_1629673_1630185,202357_202709_1628963_1629657_1629713,9,2,7,2.4100000000000037,-55.55555555555556
0022000101,27,202954_1628539_1629672_1629673_1630185,202357_202709_1628963_1629657_1629713,5,6,0,0.5799999999999983,120
0022000101,28,202954_1628539_1629672_1629673_1630185,1629002_1629657_1629713_1630186_1630218,24,16,18,4.75,-8.333333333333334
0022000099,1,201572_201950_203114_203507_1628978,201961_203486_203924_1630165_1630180,10,4,3,1.83,10
0022000099,2,201572_201950_203114_203507_1628978,201961_203486_1629635_1630165_1630180,14,7,6,2.8899999999999997,7.142857142857143
0022000099,3,201950_203114_203507_1626171_1628978,201961_203486_1629635_1630165_1630180,16,13,7,3.2800000000000002,37.5
0022000099,4,201571_201950_203648_1626171_1627854,201565_1629004_1629635_1630180_1630191,1,0,3,0.3699999999999992,-300
0022000099,5,201571_203114_203648_1626171_1627854,201565_1629004_1629635_1630180_1630191,4,2,2,0.8300000000000001,0
0022000099,6,201571_201572_203114_1626171_1627854,201565_203585_1629004_1629635_1630191,21,12,5,4.48,33.333333333333336
0022000099,7,201572_203507_1627854_1628978_1629670,201565_203486_203924_1629004_1630180,13,6,13,2.1400000000000006,-53.84615384615385
0022000099,8,201950_203507_1626171_1628978_1629670,203486_203924_1629004_1630165_1630180,9,7,3,1.9600000000000009,44.44444444444444
0022000099,9,201571_201950_203507_1626171_1629670,201961_203924_1626143_1630165_1630180,6,3,0,1.0700000000000003,50
0022000099,10,201571_201950_203114_203507_1626171,201961_203924_1626143_1630165_1630180,2,2,2,0.7699999999999996,0
0022000099,11,201571_201950_203114_203507_1626171,201565_201961_203924_1626143_1630180,5,5,5,1.5999999999999979,0
0022000099,12,201571_201572_201950_203114_1627854,201565_201961_203486_203924_1630180,15,6,7,3.4299999999999997,-6.666666666666667
0022000099,13,201572_201950_203114_203507_1628978,201961_203486_203924_1626153_1630180,13,6,4,3.0500000000000007,15.384615384615385
0022000099,14,201572_201950_203114_203507_1628978,203486_203924_1626153_1629004_1630180,1,2,0,0.22000000000000242,200
0022000099,15,201572_201950_203114_203507_1628978,203486_203924_1626153_1629004_1629635,1,0,0,0.07000000000000028,0
0022000099,16,201571_201572_201950_203114_203507,203486_203924_1626153_1629004_1629635,2,0,0,0.5299999999999976,0
0022000099,17,201571_201950_203114_203507_1626171,203924_1626153_1629004_1629635_1630191,7,4,6,1.3699999999999974,-28.571428571428573
0022000099,18,201571_201950_203114_203507_1626171,201565_203924_1629004_1629635_1630191,3,5,0,0.8299999999999983,166.66666666666666
0022000099,19,201571_203114_203648_1626171_1627854,201565_203924_1629004_1629635_1630191,12,9,10,2.980000000000004,-8.333333333333334
0022000099,20,201571_203648_1626171_1627854_1628978,201565_201961_1629004_1629635_1630191,2,0,0,0.240000000000002,0
0022000099,21,201571_201572_1626171_1627854_1628978,201565_201961_1629004_1629635_1630191,1,0,0,0.3299999999999983,0
0022000099,22,201571_201572_203507_1627854_1628978,201565_201961_1629004_1629635_1630191,1,0,0,0.14999999999999858,0
0022000099,23,201572_203507_203648_1628978_1629670,201565_201961_1629004_1629635_1630191,1,0,2,0.1700000000000017,-200
0022000099,24,201571_201572_203507_1628978_1629670,201565_201961_1629004_1629635_1630191,10,0,6,1.7800000000000011,-60
0022000099,25,201572_201950_203507_1627854_1628978,201565_201961_1629004_1629635_1630191,4,3,0,0.8900000000000006,75
0022000099,26,201572_201950_203507_1627854_1628978,201565_201961_203924_1629004_1630191,3,3,3,0.509999999999998,0
0022000099,27,201572_201950_203114_203507_1628978,201565_201961_203924_1629004_1630191,8,8,7,2.0700000000000003,12.5
0022000099,28,201950_203114_203507_1626171_1627854,201565_203924_1629004_1630180_1630191,5,2,6,1.2999999999999972,-80
0022000099,29,201572_201950_203114_1626171_1627854,201565_203924_1629004_1630180_1630191,5,5,5,1.1000000000000014,0
0022000099,30,201572_201950_203114_1626171_1628978,203924_1626153_1629004_1630180_1630191,1,0,0,0.2700000000000031,0
0022000099,31,201572_201950_203114_203507_1628978,203924_1626153_1629004_1629635_1630180,10,5,3,2.8999999999999986,20
0022000099,33,201950_203114_203648_1626171_1628978,203924_1626153_1629004_1629635_1630180,1,0,2,0.3999999999999986,-200
0022000099,34,203648_1626171_1627854_1628978_1629670,203924_1626153_1629004_1629635_1630180,3,2,3,0.3500000000000014,-33.333333333333336
0022000094,1,201980_202699_203552_203954_1627732,202330_202687_1626179_1628984_1629023,18,6,2,4.67,22.22222222222222
0022000094,2,201980_202699_203552_203954_1627732,202330_202687_1626179_1628970_1630163,14,9,11,3.3100000000000005,-14.285714285714286
0022000094,3,202699_203552_203954_1627732_1629003,202330_202687_1626179_1628970_1630163,4,2,2,0.6199999999999992,0
0022000094,4,202699_203552_203954_1629003_1630178,1628970_1628984_1628997_1629023_1630163,3,2,3,0.6799999999999997,-33.333333333333336
0022000094,5,2730_202699_203552_1629003_1630178,1628970_1628984_1628997_1629023_1630163,9,4,0,1.9000000000000004,44.44444444444444
0022000094,6,2730_1627732_1629003_1629680_1630178,1628970_1628984_1628997_1629023_1630163,14,6,12,3.619999999999999,-42.857142857142854
0022000094,7,2730_1627732_1629003_1629680_1630178,202330_1628997_1629023_1629667_1630163,1,0,0,0.23000000000000043,0
0022000094,8,2730_1627732_1629003_1629680_1630178,202330_1626179_1629023_1629667_1630163,4,2,6,0.9700000000000006,-100
0022000094,10,201980_203954_1627732_1629003_1629680,202330_202687_1626179_1629667_1630163,7,2,0,1.240000000000002,28.571428571428573
0022000094,11,201980_202699_203552_203954_1627732,202687_1626179_1628970_1628997_1630163,6,8,0,1.3499999999999979,133.33333333333334
0022000094,12,202699_203552_203954_1627732_1629003,202330_202687_1626179_1628970_1630163,2,0,0,0.7100000000000009,0
0022000094,13,202699_203552_203954_1627732_1629003,202330_1626179_1628970_1629023_1630163,9,6,7,2,-11.11111111111111
0022000094,14,202699_203552_203954_1627732_1629003,202330_202687_1626179_1628970_1628984,2,1,0,0.3500000000000014,50
0022000094,15,201980_202699_203552_203954_1629003,202330_202687_1626179_1628970_1628984,28,19,12,7.09,25
0022000094,16,201980_202699_203552_203954_1627732,202330_202687_1626179_1628970_1630163,11,4,4,2.7799999999999976,0
0022000094,17,2730_201980_202699_1627732_1629003,202330_202687_1626179_1628970_1630163,4,2,2,0.5700000000000038,0
0022000094,18,2730_201980_202699_1627732_1629003,1628970_1628984_1628997_1629023_1630163,2,3,3,0.6499999999999986,0
0022000094,19,2730_201980_202699_1629003_1630178,1628970_1628984_1628997_1629023_1630163,5,4,2,1.1799999999999997,40
0022000094,20,2730_202699_1629003_1629680_1630178,1628970_1628984_1628997_1629023_1630163,21,5,5,4.150000000000006,0
0022000094,21,2730_1627732_1629003_1629680_1630178,202330_1628370_1628970_1629667_1630163,13,10,6,2.1999999999999957,30.76923076923077
0022000094,22,2730_1627732_1629003_1629680_1630178,1626179_1628370_1628970_1629023_1630163,8,7,1,1.1400000000000006,75
0022000094,23,2730_1627732_1629003_1629680_1630178,1626179_1628997_1629667_1630163_1630208,1,0,2,0.14999999999999858,-200
0022000094,24,1629003_1629680_1629738_1630178_1630198,1626179_1628997_1629667_1630163_1630208,7,3,5,1.5300000000000011,-28.571428571428573
0022000094,25,1629680_1629738_1629751_1630178_1630198,1626179_1628997_1629667_1630163_1630208,2,1,2,0.25,-50
0022000094,26,1628390_1629738_1629751_1630178_1630198,1628370_1628997_1629667_1630163_1630208,9,6,11,2.230000000000004,-55.55555555555556
0022000094,27,1628390_1629738_1629751_1630194_1630198,1628370_1628997_1629667_1630163_1630208,7,2,3,1.1199999999999974,-14.285714285714286
0022000095,1,203991_1628381_1629027_1629629_1629631,203493_203901_203944_1629011_1629628,16,9,10,4,-6.25
0022000095,2,203991_203992_1628381_1629027_1629631,203493_203901_203944_1629011_1629628,3,0,2,0.3899999999999997,-66.66666666666667
0022000095,3,203991_203992_1628989_1629027_1629631,203493_203901_203944_1629011_1629628,18,5,12,3.2800000000000002,-38.888888888888886
0022000095,4,203524_203992_1628381_1628989_1629027,203085_203493_203901_203944_1628995,12,13,2,2.38,91.66666666666667
0022000095,5,203524_1628381_1628989_1629164_1629629,203085_203493_203901_203944_1628995,7,2,5,1.8699999999999992,-42.857142857142854
0022000095,6,203524_1628381_1628989_1629164_1629629,203085_1628995_1629011_1629628_1630193,7,4,3,1.5,14.285714285714286
0022000095,7,203524_1628381_1628989_1629164_1629629,203085_203493_1629011_1629628_1630193,2,0,0,0.15000000000000036,0
0022000095,8,203992_1628381_1629164_1629629_1629631,203085_203493_1629011_1629628_1630193,5,3,4,1.58,-20
0022000095,9,203991_203992_1629027_1629629_1629631,203085_203493_203901_203944_1629628,15,5,6,2.9000000000000004,-6.666666666666667
